% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
35 0 +2.208085196e+01 -5.909991480e+02 -5.909991480e+02 +2.6240e+00 -2.4152e-01 +3.3980e-01 +2.1530e-01 -7.7319e-01 +4.9114e+00 -1.0210e+00 +4.1373e-01 +8.9893e-01 +1.3740e+00 -2.0353e-01 -2.8035e+00 +2.2471e+00 +2.8584e+00 +3.3399e+00 +3.2816e+00 -4.0955e+00 +2.1384e+00 +1.2886e+00 -2.9909e+00
44 0 +1.615377401e+01 -5.969262260e+02 -5.969262260e+02 -2.7581e+00 +1.4011e+00 -4.4065e-01 -1.1569e+00 -9.5703e-01 +1.6643e+00 +2.3320e+00 +1.6697e-01 +1.3947e+00 -1.6757e+00 +3.9966e-02 -4.2481e+00 +3.7234e+00 +3.2902e+00 -2.6287e+00 -2.4626e+00 +1.1780e+00 +1.5387e+00 +1.6766e+00 -2.6764e+00
362 0 +1.524648848e+01 -5.978335115e+02 -5.978335115e+02 -4.8262e-01 -6.6085e-01 +6.6599e-01 -4.5801e-01 -7.1990e-01 +1.7718e+00 +1.0829e+00 +8.9491e-01 +8.8885e-01 +9.5223e-01 -1.1890e-01 +3.3191e+00 -1.0796e+00 +5.4742e-01 -4.6706e-02 +2.5168e-02 -5.5229e-01 +3.5149e+00 -2.6516e+00 -1.2278e+00
513 0 +1.496129438e+01 -5.981187056e+02 -5.981187056e+02 +1.7137e+00 +1.8023e+00 -1.5307e-01 +3.2811e-02 +1.3822e+00 +7.5028e-03 -8.7307e-01 -3.1197e+00 -1.6645e+00 -3.9490e-01 +1.0095e+00 -4.6126e+00 +4.8709e+00 +1.3795e+00 -7.6821e-01 +8.6692e-01 +8.3752e-01 +1.9057e+00 -1.7541e+00 -3.2859e-01
536 0 +1.330613947e+01 -5.997738605e+02 -5.997738605e+02 +1.1170e+00 +2.4507e+00 -4.0159e-01 -4.1734e+00 -1.2187e-01 +3.7019e+00 +3.2138e+00 -4.8607e-01 -2.3717e+00 -2.2405e+00 +1.0526e+00 -2.9752e+00 +1.9757e+00 +2.1682e+00 +1.5927e+00 -1.5253e+00 +2.9031e+00 +2.2065e+00 -7.0405e-01 -2.1606e+00
901 0 +1.208242572e+01 -6.009975743e+02 -6.009975743e+02 -5.4353e-01 +2.3691e+00 -1.1540e-01 -2.3190e+00 -1.7364e+00 +4.9064e+00 -8.8280e-01 +2.1436e+00 +1.4508e+00 -2.0791e+00 -1.3440e+00 -2.9760e+00 +7.8017e-01 -1.0796e+00 +1.4319e+00 +8.6271e-01 -2.2882e+00 +2.1606e+00 +5.6399e-01 -1.2950e+00
913 0 +1.187979598e+01 -6.012002040e+02 -6.012002040e+02 +8.4051e-01 +2.0772e+00 +2.0461e+00 -1.2188e+00 -5.6562e-01 +3.1280e+00 +3.9374e-01 -6.5426e-02 +1.2374e-01 -1.3514e+00 +1.7247e-01 -3.0385e+00 -1.2231e-01 -1.2522e+00 +1.3382e+00 -2.8894e+00 -1.8025e+00 -9.3938e-01 +1.7476e+00 -2.9016e+00
1105 0 +1.165562788e+01 -6.014243721e+02 -6.014243721e+02 +9.3328e-01 +2.4173e+00 +1.4365e+00 -2.2739e+00 +8.1865e-03 +3.2462e+00 +5.6912e-02 +2.5115e+00 -2.1805e+00 -2.7954e+00 -1.6177e+00 -3.3716e+00 +3.7397e+00 +7.6106e-01 +2.9826e+00 -8.5454e-02 +2.3317e+00 +1.5959e+00 +2.2784e-03 -3.7302e-01
1162 0 +1.080232891e+01 -6.022776711e+02 -6.022776711e+02 +8.7202e-01 +9.6784e-01 +6.8999e-01 -2.7418e+00 -3.2729e+00 +1.4260e+00 +1.2929e+00 +7.9996e-01 -3.1281e-01 -1.3846e+00 +4.6111e-01 -3.3649e+00 +1.4358e+00 -2.1527e+00 +1.1583e+00 -1.2659e+00 -1.3268e-01 +1.0705e-01 +6.4294e-01 -1.9542e+00
1656 0 +1.052937881e+01 -6.025506212e+02 -6.025506212e+02 -1.6031e-01 +5.7255e-02 -5.9417e-01 -3.0821e+00 -2.3799e+00 -2.0622e+00 -1.2480e+00 -1.7885e+00 +1.1797e+00 -8.6737e-01 -6.9034e-01 +1.0152e+00 +1.3495e+00 +1.1734e+00 +1.4066e+00 -1.3821e+00 -6.7967e-01 -2.1011e+00 -2.3414e-01 -1.0786e+00
1800 0 +1.052937881e+01 -6.025506212e+02 -6.025506212e+02 -1.6031e-01 +5.7255e-02 -5.9417e-01 -3.0821e+00 -2.3799e+00 -2.0622e+00 -1.2480e+00 -1.7885e+00 +1.1797e+00 -8.6737e-01 -6.9034e-01 +1.0152e+00 +1.3495e+00 +1.1734e+00 +1.4066e+00 -1.3821e+00 -6.7967e-01 -2.1011e+00 -2.3414e-01 -1.0786e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.766440152e+01 -4.488559848e+01 -4.488559848e+01 +2.6733e+00 +1.8078e+00 -2.7885e-01 +2.7377e+00 -4.2981e+00 -3.5274e+00 -4.9599e-01 +1.2811e+00 -1.0802e+00 +4.0175e+00 +7.1937e-01 +3.7710e+00 -3.6286e+00 +1.4313e+00 +1.4221e+00 -2.1038e+00 -3.1670e-01 +4.6659e+00 +4.4571e+00 -4.6740e+00
4 0 +5.667549647e+01 -4.587450353e+01 -4.587450353e+01 +4.7281e+00 +4.6700e+00 +3.0459e+00 +1.8113e-01 -3.1335e+00 +1.8892e+00 -1.7272e+00 +3.7848e-01 -2.7780e+00 +2.1928e+00 -1.5899e-01 +4.1104e+00 +9.1936e-01 -2.2547e+00 +4.8155e+00 -3.9693e+00 +3.8778e+00 +3.5161e+00 +3.0347e+00 -2.4691e+00
5 0 +5.296523608e+01 -4.958476392e+01 -4.958476392e+01 -1.5324e+00 -1.7197e+00 +5.6181e-02 +1.0625e+00 -4.8031e+00 +4.9671e+00 -3.6806e+00 -3.9194e-01 -1.6854e+00 +6.5556e-01 +2.5434e-01 +3.5288e+00 +2.4278e+00 -2.8437e+00 -3.1469e+00 -4.8043e+00 +3.8156e+00 +2.2946e+00 -4.6118e+00 -3.0990e+00
7 0 +2.886691999e+01 -7.368308001e+01 -7.368308001e+01 -3.4377e+00 +4.4273e+00 -1.4947e+00 +1.3276e+00 +2.1517e+00 +7.2065e-01 +3.8328e+00 +3.9989e+00 +1.4877e+00 -4.9022e-01 -2.6182e+00 +4.6554e+00 +2.5685e-01 -8.1632e-01 -7.2580e-01 +2.5855e+00 -3.6423e-01 +3.8653e+00 -6.3858e-01 -6.0992e-01
44 0 +2.496409401e+01 -7.758590599e+01 -7.758590599e+01 -2.7581e+00 +1.4011e+00 -4.4065e-01 -1.1569e+00 -9.5703e-01 +1.6643e+00 +2.3320e+00 +1.6697e-01 +1.3947e+00 -1.6757e+00 +3.9966e-02 -4.2481e+00 +3.7234e+00 +3.2902e+00 -2.6287e+00 -2.4626e+00 +1.1780e+00 +1.5387e+00 +1.6766e+00 -2.6764e+00
200 0 +2.396526054e+01 -7.858473946e+01 -7.858473946e+01 +5.9630e-01 +1.9045e+00 -8.7922e-01 -2.1726e+00 +3.4579e+00 -5.5682e-01 +4.7959e-01 +1.3155e+00 +8.0106e-01 +9.1878e-01 +3.3768e+00 +3.3844e+00 +2.8419e+00 +4.3729e+00 +2.0710e-02 -7.7220e-01 +1.6125e+00 -1.9058e-01 -3.7093e+00 -2.2518e+00
282 0 +2.147869030e+01 -8.107130970e+01 -8.107130970e+01 +2.0436e+00 +7.5092e-01 +3.1033e-01 -3.6201e+00 +6.3446e-01 +4.1727e+00 +1.3822e+00 -1.1890e+00 -1.4373e+00 +1.7279e-03 +6.8037e-01 +2.5400e+00 -1.6179e+00 +1.4609e+00 -4.4651e+00 +1.3220e+00 +1.9129e-01 +8.4619e-01 -1.5338e+00 -7.3098e-02
290 0 +1.634269880e+01 -8.620730120e+01 -8.620730120e+01 +1.1584e+00 +2.9729e+00 +2.5281e-01 +1.4418e+00 +6.3130e-01 +1.9877e+00 +6.4145e-01 +2.2518e+00 -4.2883e+00 -2.3849e+00 -9.2433e-01 +1.8739e+00 -2.9294e+00 +3.1089e-01 +9.8299e-01 -2.1335e+00 -1.8803e+00 -6.6286e-02 -2.2534e+00 +4.0985e+00
323 0 +1.493553968e+01 -8.761446032e+01 -8.761446032e+01 +2.0889e+00 +6.6221e-01 +1.4577e+00 +1.4044e+00 -2.6776e+00 +1.2108e+00 +3.1885e-01 +4.5034e+00 -2.3182e+00 -3.6063e+00 -1.0457e-01 +2.2533e+00 -2.1077e+00 -7.7946e-01 -3.1023e-01 -1.6024e+00 -4.9277e-02 -8.2541e-02 -8.1198e-02 +3.5775e-01
394 0 +1.436721737e+01 -8.818278263e+01 -8.818278263e+01 -6.4568e-01 +2.7321e+00 -2.3422e+00 +2.1470e+00 +1.0667e+00 +1.9225e+00 -1.3479e+00 -5.8332e-01 -1.3867e+00 +1.9701e+00 +1.4834e-01 -1.2978e-01 +1.1381e+00 +7.9798e-02 +7.1388e-01 -2.0562e+00 -7.4925e-01 +2.6989e+00 -2.3665e-02 -3.4926e+00
601 0 +1.216439279e+01 -9.038560721e+01 -9.038560721e+01 -1.1099e+00 -2.5576e-01 -2.3422e+00 +1.4121e+00 +1.0667e+00 -1.9855e+00 -1.3479e+00 -8.3511e-01 +9.4948e-01 +1.7733e+00 +1.4834e-01 -1.2978e-01 +8.3568e-01 +4.9334e-01 +1.8645e+00 -2.0562e+00 -7.4925e-01 -1.0634e+00 -3.2267e+00 -3.4926e+00
1023 0 +1.082958088e+01 -9.172041912e+01 -9.172041912e+01 +2.3021e+00 -2.2158e-01 -5.3249e-01 +3.0295e+00 +1.6926e+00 +1.0891e-01 -6.0394e-01 +8.5950e-01 -1.0720e+00 -4.2836e-01 -1.8187e+00 +1.8800e+00 -2.3773e+00 +9.3456e-01 +1.1551e-02 -1.6417e+00 +1.5795e-01 -5.9995e-01 -1.6144e+00 -4.6375e-01
1672 0 +1.045194992e+01 -9.209805008e+01 -9.209805008e+01 +9.4764e-01 +1.4951e+00 -1.5522e+00 +8.3386e-01 -9.2545e-01 -4.1525e-01 +1.1547e-01 -1.6606e+00 -1.3215e+00 -1.8417e+00 -2.9375e+00 +2.1674e+00 -3.3531e-01 +1.7738e+00 -1.3324e+00 -1.0834e+00 -2.1818e+00 +4.9730e-01 -2.5855e+00 +2.3147e-01
1727 0 +8.652939690e+00 -9.389706031e+01 -9.389706031e+01 +1.5901e+00 +4.4201e-01 -1.1410e+00 +3.9335e-01 -1.0741e+00 -1.1588e+00 +2.4697e+00 -1.5880e+00 +5.9314e-01 -1.1488e+00 -8.5257e-01 +1.2443e+00 +1.1105e-02 +1.1231e+00 -1.0802e-01 -2.5341e+00 +1.2921e+00 -6.5933e-01 -2.2744e+00 -8.5233e-01
2345 0 +7.204660171e+00 -9.534533983e+01 -9.534533983e+01 -1.6904e+00 -1.4483e+00 -2.0232e+00 -7.3583e-01 -7.6572e-01 -1.5345e+00 +1.2733e+00 -1.9781e+00 +2.4772e+00 -3.4237e-01 -5.5904e-01 -8.9966e-01 +1.0467e-01 +6.1711e-01 +3.2090e-01 -2.4521e+00 -7.1654e-03 -5.4037e-02 -1.8670e+00 -3.2435e+00
6079 0 +7.038008528e+00 -9.551199147e+01 -9.551199147e+01 +8.8879e-01 -1.1023e-01 +2.4354e+00 +9.0579e-01 -2.0727e+00 -1.9282e+00 +5.4681e-01 +1.1829e+00 -4.4926e-01 -8.3878e-01 -1.1304e+00 -1.5209e-01 +6.9114e-01 +1.6272e-01 +1.3447e-01 -1.4093e+00 -2.1676e+00 -5.5436e-01 +4.9142e-01 +1.0838e+00
6360 0 +6.456457538e+00 -9.609354246e+01 -9.609354246e+01 -1.0917e+00 -1.4525e-01 +1.8760e+00 -9.9966e-01 -1.6948e+00 -2.5540e+00 +5.9466e-01 -2.1663e+00 -3.6436e-03 -1.8453e+00 -2.1641e+00 +8.0453e-01 +7.2432e-02 +4.0780e-01 -6.9840e-01 -1.5047e+00 -2.2221e+00 -2.0991e+00 +3.1349e-02 +9.5348e-01
10812 0 +5.965609515e+00 -9.658439048e+01 -9.658439048e+01 -1.1116e+00 +4.7748e-01 -2.1367e-01 +3.8903e-01 -1.8896e+00 -7.7275e-01 -3.9361e-01 -1.8867e+00 +8.7052e-01 +1.1729e+00 -8.0960e-01 -4.3250e-01 -3.7310e-01 +7.2258e-01 +7.6250e-01 -1.0202e+00 -1.6514e-01 -2.8543e-01 -1.6640e+00 +2.0281e-01
18600 0 +5.956397195e+00 -9.659360281e+01 -9.659360281e+01 +6.1679e-01 -3.4240e-01 +2.3942e+00 -1.3120e+00 -2.5870e+00 -4.6988e-01 -8.9051e-01 +6.5543e-01 +1.1852e+00 -1.5705e+00 -3.8628e-01 -4.9317e-01 +7.5681e-01 +1.1546e+00 -2.5555e-01 -8.0639e-01 -1.1456e+00 -1.5877e+00 -2.5567e-02 +1.3410e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.037579099e+01 +1.120657910e+02 +1.120657910e+02 +2.6733e+00 +1.8078e+00 -2.7885e-01 +2.7377e+00 -4.2981e+00 -3.5274e+00 -4.9599e-01 +1.2811e+00 -1.0802e+00 +4.0175e+00 +7.1937e-01 +3.7710e+00 -3.6286e+00 +1.4313e+00 +1.4221e+00 -2.1038e+00 -3.1670e-01 +4.6659e+00 +4.4571e+00 -4.6740e+00
2 0 +3.388298861e+01 +1.055729886e+02 +1.055729886e+02 +1.0746e+00 -4.9168e+00 -6.1887e-01 -1.1230e+00 -2.6781e+00 -3.3881e+00 +3.0026e+00 +3.5033e+00 +1.9898e+00 +4.0709e+00 +4.2992e+00 +1.4394e+00 -5.8767e-01 -2.2735e+00 +4.1124e-01 -1.2476e+00 +3.2452e+00 +4.5422e+00 +4.7201e+00 -2.6083e-01
28 0 +2.917812069e+01 +1.008681207e+02 +1.008681207e+02 +4.4014e-01 -1.8781e+00 +5.8775e-01 +3.2294e+00 -1.1953e+00 +1.0061e+00 -4.0308e+00 -1.0133e+00 -3.8938e+00 +3.9231e+00 +2.3062e+00 -1.6145e+00 -1.2171e+00 -2.8061e+00 +1.2886e+00 -2.1977e+00 -1.8038e+00 +1.6465e+00 +1.9814e+00 -5.7809e-01
35 0 +2.301718919e+01 +9.470718919e+01 +9.470718919e+01 +2.6240e+00 -2.4152e-01 +3.3980e-01 +2.1530e-01 -7.7319e-01 +4.9114e+00 -1.0210e+00 +4.1373e-01 +8.9893e-01 +1.3740e+00 -2.0353e-01 -2.8035e+00 +2.2471e+00 +2.8584e+00 +3.3399e+00 +3.2816e+00 -4.0955e+00 +2.1384e+00 +1.2886e+00 -2.9909e+00
60 0 +2.248317780e+01 +9.417317780e+01 +9.417317780e+01 +2.7649e+00 -1.1476e+00 +6.2308e-01 -3.7499e+00 -3.8115e-02 -1.2844e+00 -2.4572e+00 +8.9198e-01 +3.6068e+00 +4.9275e+00 +4.1775e-01 -3.8701e+00 +2.3109e-01 +4.7621e+00 -1.2374e+00 +7.3891e-01 -7.0070e-01 -2.7162e+00 +3.8721e-01 +6.5256e-01
76 0 +1.982502435e+01 +9.151502435e+01 +9.151502435e+01 +2.0903e-01 -2.2392e-01 -3.3042e+00 -3.9505e+00 -1.8613e+00 -2.9125e+00 +1.6365e+00 +1.3449e+00 -1.7557e+00 +1.1988e+00 +3.0994e+00 -2.4133e+00 +4.3022e+00 -1.8211e+00 -2.4257e+00 -1.5777e+00 +1.3978e+00 +1.2250e+00 -1.7042e+00 +7.5495e-01
265 0 +1.901997776e+01 +9.070997776e+01 +9.070997776e+01 -1.6240e-01 +3.6013e+00 +4.4972e+00 -7.3090e-01 -3.9552e-01 +2.9664e+00 +1.1913e+00 -2.1838e+00 +9.5923e-01 +1.9260e+00 -7.1983e-01 -5.1350e-01 -3.4339e+00 -3.8825e+00 -2.1290e+00 +1.4941e+00 +1.0186e+00 -2.2565e+00 -4.0748e+00 +2.9411e+00
460 0 +1.546158817e+01 +8.715158817e+01 +8.715158817e+01 +7.3283e-02 +1.9113e+00 +4.5934e+00 +8.7003e-01 -2.6004e+00 +3.9837e+00 +1.5535e+00 -1.3047e+00 +5.3456e-01 +3.0394e+00 -2.9369e+00 -5.8211e-01 -2.3156e+00 -2.1191e+00 -1.5877e+00 +1.8539e+00 +1.4199e+00 -2.8466e+00 -2.8306e+00 +2.4762e+00
603 0 +1.374168674e+01 +8.543168674e+01 +8.543168674e+01 +1.3714e+00 +4.1522e+00 +8.1977e-01 -5.7276e-01 -1.1438e+00 +2.7439e+00 -1.1624e-01 -9.3678e-01 -5.8079e-02 -8.9341e-01 -2.8984e-01 +1.3769e+00 -7.9018e-01 +1.0755e+00 -4.1291e-01 +2.6124e-01 -1.1609e+00 -9.2064e-01 -2.0582e+00 +2.3018e+00
935 0 +1.337094647e+01 +8.506094647e+01 +8.506094647e+01 +2.6240e+00 -2.6401e+00 +3.3980e-01 -1.7072e+00 -2.6386e+00 +2.0987e+00 +1.1349e-01 -1.3151e+00 -8.6850e-01 -1.0703e-01 -2.1598e+00 -1.8800e+00 +2.2471e+00 +2.6707e+00 +1.4671e-01 +2.4597e+00 +2.7598e-01 +1.3925e+00 -1.8607e+00 +1.5483e+00
1011 0 +1.128712599e+01 +8.297712599e+01 +8.297712599e+01 +1.7701e+00 +7.2079e-01 +1.4691e+00 -1.3988e+00 -3.8257e-03 +2.5678e+00 -6.2509e-01 -1.2677e+00 -5.0736e-01 -2.4156e+00 +1.5395e+00 -1.0520e+00 +4.2324e-01 -1.3303e+00 +2.5509e-01 -9.2977e-01 -2.0525e+00 -3.4553e+00 -2.6373e+00 +6.0165e-01
2292 0 +9.177231373e+00 +8.086723137e+01 +8.086723137e+01 -4.0662e-01 -3.5495e-01 +3.0670e-01 +4.6319e-01 -1.6300e+00 +4.6100e+00 -6.8555e-01 -2.3269e+00 -8.3456e-01 -1.8787e+00 -9.4651e-01 -2.1418e+00 -6.2900e-01 -9.3816e-01 +1.0134e+00 -7.3423e-02 +8.1819e-01 -3.9470e+00 -2.9123e+00 +6.1541e-01
4951 0 +8.527795825e+00 +8.021779583e+01 +8.021779583e+01 -1.7078e+00 +1.2510e+00 -3.2214e-02 -2.6055e-02 -2.4478e+00 +1.7363e+00 -4.5370e-01 -1.6101e+00 -1.4814e-01 -1.9107e+00 -9.3682e-01 -9.6527e-01 -1.7799e-01 -3.0093e+00 +1.8671e+00 -1.1929e-02 +6.9508e-01 -2.0532e+00 -1.9178e+00 +6.6790e-01
5163 0 +8.268680429e+00 +7.995868043e+01 +7.995868043e+01 -1.0702e+00 +1.1695e+00 +2.0250e+00 -4.7038e-01 -2.0670e+00 -1.5514e+00 -5.8327e-01 -3.5903e-02 -5.8700e-01 -1.2824e+00 -1.9080e+00 -5.4760e-01 +3.9895e-01 -5.8343e-01 +1.5421e+00 -2.0351e-01 +1.7586e-01 -1.3402e+00 -1.1001e+00 +3.4483e-01
6141 0 +7.744473585e+00 +7.943447358e+01 +7.943447358e+01 +6.4533e-01 +2.1313e+00 +1.3547e+00 -5.0078e-01 +3.1538e-01 +2.7024e+00 +1.5349e+00 +1.2576e+00 +5.4383e-01 -3.5910e+00 -1.2771e-01 -2.3756e+00 -1.8156e+00 +1.8280e+00 +8.0594e-01 +1.5553e+00 -8.1354e-01 -3.0844e+00 -2.0079e+00 -1.3576e-01
8134 0 +7.489338681e+00 +7.917933868e+01 +7.917933868e+01 -1.5360e+00 +2.3520e+00 +2.4212e+00 -7.4907e-01 -4.0857e-01 +3.2367e+00 +4.1873e-01 -2.4086e+00 -2.5905e-01 +2.2932e-01 -1.1204e+00 -8.9227e-01 -1.3625e+00 -1.1656e+00 -9.4066e-01 -1.6812e-01 -1.2062e+00 -2.4274e+00 -1.4462e+00 +1.6605e+00
8678 0 +7.038206010e+00 +7.872820601e+01 +7.872820601e+01 -2.4713e+00 +9.8381e-01 +1.0918e+00 +2.5249e-01 -1.0982e+00 -1.3780e+00 +1.1261e+00 -3.4952e+00 -4.7749e-01 +9.8582e-01 -1.6997e+00 -1.1577e+00 -5.0433e-01 -2.8035e-01 -8.3002e-01 +2.2824e-01 -3.9604e-01 -2.4565e-01 -3.7089e-01 +1.1768e+00
18782 0 +6.643147865e+00 +7.833314787e+01 +7.833314787e+01 +7.3883e-01 +1.2151e+00 +2.1333e+00 -1.5758e+00 +6.7651e-01 +1.2165e-01 +4.8556e-01 -4.0257e-02 +1.4965e+00 +5.5605e-01 -2.4445e+00 -6.0390e-01 -1.6137e+00 -5.5107e-01 +1.8406e+00 -4.1360e-01 -8.5016e-01 -6.1674e-01 -3.4436e-01 +1.1009e+00
19628 0 +6.079208747e+00 +7.776920875e+01 +7.776920875e+01 -3.6977e-01 +2.7242e+00 +1.6073e+00 -2.5253e-01 +4.5670e-01 +7.0684e-01 +1.5969e+00 -4.5932e-01 +4.8592e-01 +2.5795e+00 -2.1915e+00 -7.5197e-01 -3.0153e-01 +4.6853e-02 -8.5420e-01 +1.8054e+00 -9.4191e-01 -1.3250e+00 -1.3856e+00 +1.3990e+00
23387 0 +4.631328936e+00 +7.632132894e+01 +7.632132894e+01 +5.6283e-01 -7.4892e-01 +1.4771e+00 +6.3404e-01 +2.9678e-01 +2.8370e+00 +3.0598e-01 -1.1569e+00 +1.4752e-01 +7.4028e-01 -1.8757e+00 -1.6794e+00 -2.3727e+00 -6.5850e-01 +6.0924e-01 +3.0007e-01 -1.9038e+00 -1.0501e+00 +1.2694e-02 +6.8245e-01
40200 0 +4.631328936e+00 +7.632132894e+01 +7.632132894e+01 +5.6283e-01 -7.4892e-01 +1.4771e+00 +6.3404e-01 +2.9678e-01 +2.8370e+00 +3.0598e-01 -1.1569e+00 +1.4752e-01 +7.4028e-01 -1.8757e+00 -1.6794e+00 -2.3727e+00 -6.5850e-01 +6.0924e-01 +3.0007e-01 -1.9038e+00 -1.0501e+00 +1.2694e-02 +6.8245e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.424250288e+01 +2.582525029e+02 +2.582525029e+02 +2.6733e+00 +1.8078e+00 -2.7885e-01 +2.7377e+00 -4.2981e+00 -3.5274e+00 -4.9599e-01 +1.2811e+00 -1.0802e+00 +4.0175e+00 +7.1937e-01 +3.7710e+00 -3.6286e+00 +1.4313e+00 +1.4221e+00 -2.1038e+00 -3.1670e-01 +4.6659e+00 +4.4571e+00 -4.6740e+00
15 0 +3.745149804e+01 +2.514614980e+02 +2.514614980e+02 +1.6857e+00 -8.7066e-01 -1.2036e+00 +3.6906e+00 -2.3337e+00 -8.9329e-01 -1.6517e+00 -1.5580e+00 -4.6823e+00 -3.5252e+00 -6.7258e-01 -1.8929e+00 -4.4114e+00 +3.6643e+00 +2.2127e+00 +1.5956e+00 +3.7722e+00 +7.8453e-01 -2.0310e+00 +4.9525e+00
18 0 +3.635770241e+01 +2.503677024e+02 +2.503677024e+02 +2.4291e+00 -4.0596e+00 +1.3935e+00 -2.4248e+00 +4.8366e+00 +1.7476e+00 -1.5977e+00 -3.4033e+00 -5.4205e-01 +1.8711e-01 +1.2355e-01 -1.3364e+00 -4.7960e+00 -1.9993e+00 -2.5132e+00 -4.4901e-03 +4.7381e+00 -3.3983e+00 -4.7879e+00 -3.1883e+00
28 0 +2.460901736e+01 +2.386190174e+02 +2.386190174e+02 +4.4014e-01 -1.8781e+00 +5.8775e-01 +3.2294e+00 -1.1953e+00 +1.0061e+00 -4.0308e+00 -1.0133e+00 -3.8938e+00 +3.9231e+00 +2.3062e+00 -1.6145e+00 -1.2171e+00 -2.8061e+00 +1.2886e+00 -2.1977e+00 -1.8038e+00 +1.6465e+00 +1.9814e+00 -5.7809e-01
35 0 +2.322355068e+01 +2.372335507e+02 +2.372335507e+02 +2.6240e+00 -2.4152e-01 +3.3980e-01 +2.1530e-01 -7.7319e-01 +4.9114e+00 -1.0210e+00 +4.1373e-01 +8.9893e-01 +1.3740e+00 -2.0353e-01 -2.8035e+00 +2.2471e+00 +2.8584e+00 +3.3399e+00 +3.2816e+00 -4.0955e+00 +2.1384e+00 +1.2886e+00 -2.9909e+00
44 0 +1.889616327e+01 +2.329061633e+02 +2.329061633e+02 -2.7581e+00 +1.4011e+00 -4.4065e-01 -1.1569e+00 -9.5703e-01 +1.6643e+00 +2.3320e+00 +1.6697e-01 +1.3947e+00 -1.6757e+00 +3.9966e-02 -4.2481e+00 +3.7234e+00 +3.2902e+00 -2.6287e+00 -2.4626e+00 +1.1780e+00 +1.5387e+00 +1.6766e+00 -2.6764e+00
267 0 +1.835170063e+01 +2.323617006e+02 +2.323617006e+02 +1.9114e+00 +4.6468e+00 +9.7871e-01 -1.3565e+00 +1.3267e+00 -1.6414e+00 -2.5341e+00 -2.0508e+00 +2.4111e+00 -6.6458e-01 -1.0449e+00 +9.5127e-01 -7.6189e-02 -4.5362e+00 -3.3098e+00 +1.1135e-02 +1.3156e-01 -1.9744e+00 -2.4606e+00 -4.1290e+00
315 0 +1.585581185e+01 +2.298658119e+02 +2.298658119e+02 +4.2103e-01 +3.4908e+00 +1.1191e-01 -1.4083e+00 -1.5232e+00 -2.1814e+00 -5.3265e-01 -3.0214e+00 +3.9036e+00 +1.0633e+00 -6.7258e-01 +2.5783e+00 -4.8635e-01 -9.8156e-01 -4.0885e-01 -1.1841e+00 -2.8711e-01 -1.7037e+00 -2.1165e+00 +3.6260e+00
320 0 +1.266763507e+01 +2.266776351e+02 +2.266776351e+02 +2.4222e-01 -2.2980e+00 -1.3883e+00 -2.1326e+00 -1.2097e-01 +9.0516e-01 -1.5326e+00 -1.5014e+00 +2.0253e+00 -8.0744e-01 -2.2755e+00 +2.5246e+00 -4.8257e-01 -2.4475e+00 -3.0376e+00 +6.3629e-01 +4.1526e+00 +1.9568e+00 -1.3580e+00 -2.0109e+00
1003 0 +1.253054570e+01 +2.265405457e+02 +2.265405457e+02 +4.2315e-01 -1.9770e+00 -1.1392e+00 -1.7247e+00 -1.7925e+00 -1.2878e+00 -2.6788e+00 -2.1543e+00 +3.8053e+00 -7.7240e-01 -3.3169e+00 +1.4199e+00 -1.9485e-01 +2.7304e-01 +3.9956e-01 -1.3054e+00 -7.5549e-03 -2.5256e+00 -2.3461e+00 -1.3943e+00
1212 0 +1.133960794e+01 +2.253496079e+02 +2.253496079e+02 +1.7927e+00 +7.5563e-01 +7.8901e-01 -1.6027e+00 -3.3971e+00 +2.3873e+00 -1.0088e+00 -2.6183e+00 +2.5740e-01 -7.8514e-01 +9.0782e-01 +2.1761e+00 +4.3286e-01 -1.4161e+00 -1.5069e+00 +1.4255e+00 +2.7911e+00 -3.8022e-02 -2.8879e+00 +9.6980e-01
1594 0 +1.118870275e+01 +2.251987027e+02 +2.251987027e+02 +9.1024e-01 +3.8284e-01 -3.1603e-01 +1.2641e+00 -1.2112e+00 +1.8744e+00 -2.8472e+00 -3.3008e+00 +3.0921e+00 -1.5472e+00 +2.4231e+00 +6.1747e-01 +1.8034e+00 -1.7383e+00 -2.9172e+00 +1.9026e-01 +1.0671e+00 -3.1851e+00 -2.3665e-02 +2.4602e+00
